method,scenario,preset,seed,sheep_model,dog_controller,obs_mode,n_sheep,n_shepherds,initial_layout,time_limit,success,total_ticks,resolved_config,final_gcm_goal,final_success_rate,final_sheep_in_goal,time_to_goal,shepherd_path,final_min_separation,mean_cohesion,min_cohesion,max_cohesion,auc_cohesion,mean_gcm_goal,min_gcm_goal,max_gcm_goal,auc_gcm_goal,mean_polarization,min_polarization,max_polarization,auc_polarization,mean_fragmentation,min_fragmentation,max_fragmentation,auc_fragmentation,mean_outlier_count,min_outlier_count,max_outlier_count,auc_outlier_count,mean_mean_spread,min_mean_spread,max_mean_spread,auc_mean_spread,mean_extent,min_extent,max_extent,auc_extent,mean_i_dir,min_i_dir,max_i_dir,auc_i_dir,mean_coverage,min_coverage,max_coverage,auc_coverage,control_efficiency,first_success_tick,failure_mode,failure_label,failure_hints
strombom_multi,drive_to_goal,paper,2035,strombom,collect_drive_multi,global,150,20,compact,10000,True,183,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 25.980762113533157, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 150, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 20, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",16.200851461961363,1.0,150.0,183.0,2820.50108043358,0.096609115077611,6.47970362132957,5.838850576985906,11.469003448242386,6.47970362132957,68.39883347141107,16.200851461961363,119.62540729114426,68.39883347141107,0.5633419624766481,0.0,0.6495402173043967,0.5633419624766481,0.9910507246376812,0.9133333333333332,1.0,0.9910507246376812,0.0,0.0,0.0,0.0,13.70924145367128,10.149278051607956,35.47888906634801,13.70924145367128,7.446277008113842,6.651424968529421,12.923502975669708,7.446277008113842,0.0898607923078814,0.0,0.1885700159291936,0.0898607923078814,0.9996376811594204,0.9733333333333334,1.0,0.9996376811594204,0.0366688587877739,183.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2038,strombom,collect_drive_multi,global,150,20,compact,10000,True,182,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 25.980762113533157, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 150, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 20, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",16.58161779507315,1.0,150.0,182.0,2803.1017288379776,0.0971898670126995,6.436551030882397,5.795690674644648,11.540961813733896,6.436551030882397,67.63897280578217,16.58161779507315,118.65122814544264,67.63897280578217,0.5592679171213478,0.0,0.6401308499061116,0.5592679171213478,0.993296903460838,0.9466666666666668,1.0,0.993296903460838,0.0,0.0,0.0,0.0,13.202772756954326,9.849220884385057,38.48397434860029,13.202772756954326,7.367476005589495,6.623676396993891,13.102586536049447,7.367476005589495,0.0904611326893945,0.0,0.1854620779748698,0.0904611326893945,0.9981785063752276,0.8933333333333333,1.0,0.9981785063752276,0.0364130952866567,182.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2039,strombom,collect_drive_multi,global,150,20,compact,10000,True,184,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 25.980762113533157, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 150, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 20, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",17.289099163837815,1.0,150.0,184.0,2814.82598347738,0.0841497696272993,6.35908163925133,5.700230960325639,10.619504519647045,6.35908163925133,68.42118494484873,17.289099163837815,119.80906834616016,68.42118494484873,0.5552003885438046,0.0,0.6382599944032085,0.5552003885438046,0.9941621621621622,0.9533333333333334,1.0,0.9941621621621622,0.0,0.0,0.0,0.0,12.372676219007676,9.212062242823247,30.408903721187404,12.372676219007676,7.253195598547252,6.505959900685554,11.96590071678649,7.253195598547252,0.0941764851130456,0.0,0.1923028785641249,0.0941764851130456,0.9998558558558558,0.9866666666666668,1.0,0.9998558558558558,0.0364214234855368,184.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2041,strombom,collect_drive_multi,global,150,20,compact,10000,True,183,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 25.980762113533157, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 150, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 20, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",16.848389438306356,1.0,150.0,183.0,2825.9408944670945,0.1107872130291972,6.542005734794448,5.825869795669899,13.025041807144088,6.542005734794448,68.184693914859,16.848389438306356,119.79223524285317,68.184693914859,0.561287317896762,0.0,0.6295270014938812,0.561287317896762,0.9908333333333332,0.8333333333333334,1.0,0.9908333333333332,0.0,0.0,0.0,0.0,13.758999901260564,9.898458361532189,44.06337843493011,13.758999901260564,7.483297564491602,6.662208747993378,14.618997657595456,7.483297564491602,0.0869972806031015,0.0,0.208204371889348,0.0869972806031015,0.9971739130434784,0.8666666666666667,1.0,0.9971739130434784,0.0364281666350844,183.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2042,strombom,collect_drive_multi,global,150,20,compact,10000,True,186,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 25.980762113533157, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 150, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 20, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",15.798080684108363,1.0,150.0,186.0,2836.878567661458,0.1764941430462568,6.434742807087006,5.954528034359887,11.223187704086309,6.434742807087006,68.22657593083872,15.798080684108363,119.81795580457664,68.22657593083872,0.5575515375035566,0.0,0.6489886176350177,0.5575515375035566,0.9915864527629236,0.9066666666666666,1.0,0.9915864527629236,0.0,0.0,0.0,0.0,12.969981850611727,10.301058577992311,36.593962500282025,12.969981850611727,7.35520381618537,6.779962019799507,12.749662926581085,7.35520381618537,0.0920436981191198,0.0,0.1812461811608766,0.0920436981191198,0.9994295900178252,0.9733333333333334,1.0,0.9994295900178252,0.0366670171597142,186.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2032,strombom,collect_drive_multi,global,150,20,compact,10000,True,183,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 25.980762113533157, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 150, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 20, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",17.182869253113775,1.0,150.0,183.0,2811.153924549184,0.1225712957422839,6.462369364264639,5.996350514338432,11.327410229508766,6.462369364264639,68.2302766958093,17.182869253113775,119.49462274444312,68.2302766958093,0.5571371815434222,0.0,0.6468044049827576,0.5571371815434222,0.9972826086956522,0.9666666666666668,1.0,0.9972826086956522,0.0,0.0,0.0,0.0,12.652991481867357,9.931469485276704,32.42776186459346,12.652991481867357,7.360089084443085,6.829253775127596,12.678248474145525,7.360089084443085,0.0917268550343675,0.0,0.1867693276706428,0.0917268550343675,0.9994927536231883,0.9733333333333334,1.0,0.9994927536231883,0.0363949311341024,183.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2046,strombom,collect_drive_multi,global,150,20,compact,10000,True,180,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 25.980762113533157, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 150, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 20, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",17.506899514884676,1.0,150.0,180.0,2813.0874979462887,0.0421469354837836,6.500435066180244,5.826657995525191,11.540891565514062,6.500435066180244,68.14552781030271,17.506899514884676,118.4022178936735,68.14552781030271,0.5585231251215381,0.0,0.6403308513191617,0.5585231251215381,0.9930755064456722,0.9266666666666666,1.0,0.9930755064456722,0.0,0.0,0.0,0.0,13.293197759586006,8.857715028628693,33.63964902865352,13.293197759586006,7.436827529724026,6.630762398315948,12.916339541666098,7.436827529724026,0.0902494703699626,0.0,0.1762985089964572,0.0902494703699626,0.9994106813996316,0.96,1.0,0.9994106813996316,0.0358663989130974,180.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2033,strombom,collect_drive_multi,global,150,20,compact,10000,True,186,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 25.980762113533157, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 150, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 20, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",16.2478209325712,1.0,150.0,186.0,2841.618227202505,0.0756216234282067,6.405033743124798,5.84441613519532,11.410603822637604,6.405033743124798,68.51518916808375,16.2478209325712,120.57640185786094,68.51518916808375,0.5591855998538028,0.0,0.6341469802567115,0.5591855998538028,0.9917647058823528,0.9266666666666666,1.0,0.9917647058823528,0.0,0.0,0.0,0.0,12.90283216673282,9.388400427578642,35.63799223584956,12.90283216673282,7.323580271828662,6.66880057081922,12.877883049361856,7.323580271828662,0.0940944314947444,0.0,0.2072017846679187,0.0940944314947444,1.0,1.0,1.0,1.0,0.0367144959609857,186.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2048,strombom,collect_drive_multi,global,150,20,compact,10000,True,188,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 25.980762113533157, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 150, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 20, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",14.602334155021374,1.0,150.0,188.0,2868.762917847393,0.1234011519279244,6.515074184587195,5.858010294524599,12.209609759614152,6.515074184587195,67.3982495961322,14.602334155021374,119.96940340583669,67.3982495961322,0.558902577984082,0.0,0.6330922688156465,0.558902577984082,0.9922751322751324,0.9,1.0,0.9922751322751324,0.0,0.0,0.0,0.0,13.760013684228918,10.016711981202445,36.39462069717613,13.760013684228918,7.467196393217272,6.753299393286764,13.618707397519094,7.467196393217272,0.0913850778941217,0.0,0.1855605978799397,0.0913850778941217,0.998941798941799,0.9466666666666668,1.0,0.998941798941799,0.0367290962230781,188.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2047,strombom,collect_drive_multi,global,150,20,compact,10000,True,186,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 25.980762113533157, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 150, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 20, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",16.46475588222619,1.0,150.0,186.0,2817.096678284111,0.0516885789212182,6.456676853804891,5.928378752947077,11.053076842552516,6.456676853804891,68.06601101029642,16.46475588222619,119.54325578943774,68.06601101029642,0.5525113968165701,0.0,0.6328401994784421,0.5525113968165701,0.9945098039215686,0.9533333333333334,1.0,0.9945098039215686,0.0,0.0,0.0,0.0,12.877174633456104,10.165999179520623,29.753390356029183,12.877174633456104,7.373020655967754,6.751500702321583,12.3257412776433,7.373020655967754,0.0915452258407934,0.0,0.2121458855988187,0.0915452258407934,0.9997860962566846,0.9733333333333334,1.0,0.9997860962566846,0.0365903309963776,186.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2036,strombom,collect_drive_multi,global,150,20,compact,10000,True,179,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 25.980762113533157, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 150, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 20, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",17.855814668564985,1.0,150.0,179.0,2776.315518173144,0.1298287515047685,6.421900734472867,5.877427617088676,11.198537671624065,6.421900734472867,68.63561274363752,17.855814668564985,119.52128646232474,68.63561274363752,0.5658708818158398,0.0,0.6524206292842567,0.5658708818158398,0.9913703703703703,0.92,1.0,0.9913703703703703,0.0,0.0,0.0,0.0,13.740689720123884,9.440606780044943,35.05471524743162,13.740689720123884,7.394707869728444,6.716908353408898,12.664315663536025,7.394707869728444,0.088669047237863,0.0,0.1955395428951367,0.088669047237863,0.9994814814814816,0.9733333333333334,1.0,0.9994814814814816,0.036618846499355,179.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2049,strombom,collect_drive_multi,global,150,20,compact,10000,True,186,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 25.980762113533157, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 150, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 20, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",16.825949632124924,1.0,150.0,186.0,2809.284252835547,0.0889174174242112,6.439170109658427,5.880913149046129,11.323479557050751,6.439170109658427,68.55698110908601,16.825949632124924,120.20847991671488,68.55698110908601,0.5540844057969201,0.0,0.6317958670041521,0.5540844057969201,0.993083778966132,0.9,1.0,0.993083778966132,0.0,0.0,0.0,0.0,13.282033847150238,10.076876562869552,37.770105253184845,13.282033847150238,7.37307702344912,6.7909083555126015,12.88376088462259,7.37307702344912,0.095776032460364,0.0,0.2241940275410606,0.095776032460364,0.9995721925133688,0.9866666666666668,1.0,0.9995721925133688,0.036800309609197,186.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2037,strombom,collect_drive_multi,global,150,20,compact,10000,True,184,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 25.980762113533157, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 150, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 20, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",16.66795192981103,1.0,150.0,184.0,2811.302110889562,0.1071942113169577,6.474322688216258,5.932717923395529,11.222488019334827,6.474322688216258,68.26368164036704,16.66795192981103,119.69678743429682,68.26368164036704,0.5585727628725279,0.0,0.6607741083310112,0.5585727628725279,0.9925765765765766,0.9266666666666666,1.0,0.9925765765765766,0.0,0.0,0.0,0.0,12.849142358113214,10.286707137939729,31.9363092625381,12.849142358113214,7.384331756218246,6.810855028854324,12.565052590683887,7.384331756218246,0.0948506503621099,0.0,0.1786298998104092,0.0948506503621099,0.998990990990991,0.96,1.0,0.998990990990991,0.0366480838560196,184.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2050,strombom,collect_drive_multi,global,150,20,compact,10000,True,184,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 25.980762113533157, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 150, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 20, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",16.812867687177,1.0,150.0,184.0,2812.7122756463887,0.0843688144298707,6.390385212486603,5.899701918215375,10.55180736152762,6.390385212486603,68.03183474730294,16.812867687177,119.35835662600071,68.03183474730294,0.5558145131073491,0.0,0.6322345910697903,0.5558145131073491,0.9912072072072072,0.9,1.0,0.9912072072072072,0.0,0.0,0.0,0.0,12.757016436337317,10.124730227754464,33.92090861018688,12.757016436337317,7.304970749595768,6.747990955551352,12.052449842458394,7.304970749595768,0.093340264909219,0.0,0.1979305420474961,0.093340264909219,0.9993513513513512,0.9733333333333334,1.0,0.9993513513513512,0.0364578666032442,184.0,none,No failure (scenario success),[]
