method,scenario,preset,seed,sheep_model,dog_controller,obs_mode,n_sheep,n_shepherds,initial_layout,time_limit,success,total_ticks,resolved_config,final_gcm_goal,final_success_rate,final_sheep_in_goal,time_to_goal,shepherd_path,final_min_separation,mean_cohesion,min_cohesion,max_cohesion,auc_cohesion,mean_gcm_goal,min_gcm_goal,max_gcm_goal,auc_gcm_goal,mean_polarization,min_polarization,max_polarization,auc_polarization,mean_fragmentation,min_fragmentation,max_fragmentation,auc_fragmentation,mean_outlier_count,min_outlier_count,max_outlier_count,auc_outlier_count,mean_mean_spread,min_mean_spread,max_mean_spread,auc_mean_spread,mean_extent,min_extent,max_extent,auc_extent,mean_i_dir,min_i_dir,max_i_dir,auc_i_dir,mean_coverage,min_coverage,max_coverage,auc_coverage,control_efficiency,first_success_tick,failure_mode,failure_label,failure_hints
strombom_multi,drive_to_goal,paper,2050,strombom,collect_drive_multi,global,400,3,compact,10000,True,163,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 3, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",30.687061433804622,1.0,400.0,163.0,331.71559870205374,0.0243890649092876,7.414637058595368,6.728385694806324,11.008550853237956,7.414637058595368,75.37493643891996,30.687061433804622,118.91292509988386,75.37493643891996,0.5388224400078859,0.0,0.6077132389344244,0.5388224400078859,0.9976067073170732,0.9775,1.0,0.9976067073170732,0.0,0.0,0.0,0.0,18.61201844596579,14.7241284780688,34.078669622672294,18.61201844596579,8.565770962739997,7.788309641943164,12.460612405134766,8.565770962739997,0.0733021135011733,0.0,0.2614810887295475,0.0733021135011733,0.9992073170731708,0.965,1.0,0.9992073170731708,0.2659683898233665,163.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2039,strombom,collect_drive_multi,global,400,3,compact,10000,True,166,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 3, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",30.947017901140185,1.0,400.0,166.0,343.8444174722147,0.0351870380953031,7.438914352998591,6.811111141986505,10.951893883396492,7.438914352998591,76.31382646175047,30.947017901140185,120.60924374482926,76.31382646175047,0.5380271000229404,0.0,0.6118853424079737,0.5380271000229404,0.9985628742514971,0.9725,1.0,0.9985628742514971,0.0,0.0,0.0,0.0,18.728482907914877,15.643955131304692,33.72846940300935,18.728482907914877,8.596118675097305,7.946736980342155,12.396469216522371,8.596118675097305,0.0812520905534071,0.0,0.4313536261792036,0.0812520905534071,0.997874251497006,0.87,1.0,0.997874251497006,0.2607639423168313,166.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2040,strombom,collect_drive_multi,global,400,3,compact,10000,True,164,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 3, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",30.51504890303836,1.0,400.0,164.0,336.45323558504026,0.0256727637049712,7.541731207042687,6.956862520021925,11.14835290762084,7.541731207042687,75.71553357542791,30.51504890303836,119.81032420881918,75.71553357542791,0.542505996608834,0.0,0.6099880563879694,0.542505996608834,0.9974393939393938,0.97,1.0,0.9974393939393938,0.0,0.0,0.0,0.0,19.04862942497584,16.054983528397266,36.04676352157128,19.04862942497584,8.700840643909586,8.064893154168269,12.656661850668115,8.700840643909586,0.0686830712865712,0.0,0.3652866943871217,0.0686830712865712,0.9970909090909092,0.88,1.0,0.9970909090909092,0.2654017434265719,164.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2052,strombom,collect_drive_multi,global,400,3,compact,10000,True,164,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 3, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",30.714418290007327,1.0,400.0,164.0,342.3943698112578,0.0083285628810743,7.398469951791773,6.843223762205271,10.823541789326653,7.398469951791773,75.96982800798126,30.714418290007327,120.71823993564576,75.96982800798126,0.5465215791267155,0.0,0.6044072825688934,0.5465215791267155,0.9985909090909092,0.97,1.0,0.9985909090909092,0.0,0.0,0.0,0.0,18.202041794350095,15.02358967079078,31.239140052360263,18.202041794350095,8.531859945931387,7.953916994867281,12.181469407163515,8.531859945931387,0.0773616773042019,0.0,0.2831623128948822,0.0773616773042019,0.999060606060606,0.945,1.0,0.999060606060606,0.2628659510238218,164.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2053,strombom,collect_drive_multi,global,400,3,compact,10000,True,164,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 3, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",30.275804440347976,1.0,400.0,164.0,339.06527905205115,0.0432703560343483,7.419354685144319,6.838896538492295,11.091626106535866,7.419354685144319,75.74798796242354,30.275804440347976,120.10609565200336,75.74798796242354,0.5454610427401845,0.0,0.6226075925401283,0.5454610427401845,0.9981666666666666,0.97,1.0,0.9981666666666666,0.0,0.0,0.0,0.0,18.796407428890745,15.416738299127132,34.18538420329054,18.796407428890745,8.58070566850934,7.917522268254642,12.538323408274271,8.58070566850934,0.0768309729067791,0.0,0.3268680743449437,0.0768309729067791,0.9984545454545456,0.955,1.0,0.9984545454545456,0.2649350929201606,164.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2049,strombom,collect_drive_multi,global,400,3,compact,10000,True,164,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 3, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",31.2847892630906,1.0,400.0,164.0,332.75126400422613,0.0107751039466367,7.50886176683084,6.802256137273309,11.31037711790608,7.50886176683084,76.21475445691289,31.2847892630906,120.19915311663604,76.21475445691289,0.5395480911358658,0.0,0.6018108359058763,0.5395480911358658,0.998030303030303,0.975,1.0,0.998030303030303,0.0,0.0,0.0,0.0,19.21695334781631,15.98229004201913,35.355902597738215,19.21695334781631,8.682484518339542,7.953478370184126,12.77812713769086,8.682484518339542,0.0749680540676338,0.0,0.293219871406177,0.0749680540676338,0.9993939393939394,0.97,1.0,0.9993939393939394,0.2672096952647975,164.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2046,strombom,collect_drive_multi,global,400,3,compact,10000,True,164,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 3, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",30.831770742412942,1.0,400.0,164.0,343.2848229923681,0.0421628763141256,7.467835902082485,6.825617915755737,11.416887450635272,7.467835902082485,75.92927406914545,30.831770742412942,119.59545845762575,75.92927406914545,0.5393345824191914,0.0,0.6101276322358303,0.5393345824191914,0.9988030303030304,0.9925,1.0,0.9988030303030304,0.0,0.0,0.0,0.0,18.90258173866873,15.848526863352658,31.96557199867089,18.90258173866873,8.633583803975998,7.982100244795232,12.740129161792044,8.633583803975998,0.0791720646252273,0.0,0.2812974666280468,0.0791720646252273,0.9965757575757576,0.8,1.0,0.9965757575757576,0.2585715469197606,164.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2055,strombom,collect_drive_multi,global,400,3,compact,10000,True,163,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 3, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",31.14405943564908,1.0,400.0,163.0,328.14150896658333,0.0501957347444445,7.450045114784263,6.757548390829914,11.099735192054244,7.450045114784263,76.17922117926761,31.14405943564908,120.00693370092908,76.17922117926761,0.542666989557775,0.0,0.6221311097069719,0.542666989557775,0.9979420731707318,0.9775,1.0,0.9979420731707318,0.0,0.0,0.0,0.0,18.911365208201417,15.71929166993405,37.37508666243437,18.911365208201417,8.612741817132521,7.873334121629532,12.671985163981288,8.612741817132521,0.0775910136799934,0.0,0.4048884247219692,0.0775910136799934,0.9992378048780488,0.955,1.0,0.9992378048780488,0.2708065631353254,163.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2026,strombom,collect_drive_multi,global,400,4,compact,10000,True,163,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",30.18561924423727,1.0,400.0,163.0,443.6999664443503,0.0425205287247393,7.527971924464135,6.891363000019161,11.578319075076683,7.527971924464135,75.40334544822261,30.18561924423727,119.38318426422312,75.40334544822261,0.5448348224126504,0.0,0.6013516582536576,0.5448348224126504,0.9979420731707316,0.9725,1.0,0.9979420731707316,0.0,0.0,0.0,0.0,19.193787616194005,15.00354218607994,36.83209382129818,19.193787616194005,8.694403969626709,7.94202266899046,13.0724736154097,8.694403969626709,0.0815188112848722,0.0,0.2323260652335277,0.0815188112848722,0.9988414634146342,0.945,1.0,0.9988414634146342,0.2010312638398028,163.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2031,strombom,collect_drive_multi,global,400,4,compact,10000,True,163,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",29.413214030302317,1.0,400.0,163.0,448.0699454484638,0.012850384922429,7.612855224306658,6.888042561586389,11.586928741310253,7.612855224306658,75.17848043911441,29.413214030302317,119.38744582664906,75.17848043911441,0.5493870942419292,0.0,0.6180898393272624,0.5493870942419292,0.9983993902439026,0.9675,1.0,0.9983993902439026,0.0,0.0,0.0,0.0,19.17307197536946,15.371542959706614,34.05521949135929,19.17307197536946,8.769426518580131,7.975044315399788,12.96128922134556,8.769426518580131,0.0849941483142373,0.0,0.2668535254116075,0.0849941483142373,0.9991768292682928,0.965,1.0,0.9991768292682928,0.2008039876593227,163.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2045,strombom,collect_drive_multi,global,400,3,compact,10000,True,161,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 3, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",31.382069128748117,1.0,400.0,161.0,320.1764968765674,0.0470371495047282,7.3802559513697075,6.798049898118956,10.548586767442306,7.3802559513697075,76.27981728939857,31.382069128748117,119.41194369751362,76.27981728939857,0.544187992897343,0.0,0.6346083286344001,0.544187992897343,0.9991049382716052,0.99,1.0,0.9991049382716052,0.0,0.0,0.0,0.0,18.469653982001955,15.708184820402057,31.929010689183297,18.469653982001955,8.531742211833079,7.90060835819203,11.966690999580551,8.531742211833079,0.0682909989564495,0.0,0.2511267429221537,0.0682909989564495,0.999567901234568,0.98,1.0,0.999567901234568,0.2749417131723515,161.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2035,strombom,collect_drive_multi,global,400,4,compact,10000,True,163,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",31.132643851615818,1.0,400.0,163.0,448.7063196992237,0.0266596214344903,7.529792990148613,6.926461846568227,11.4051534741503,7.529792990148613,76.08071897332212,31.132643851615818,119.89264494489376,76.08071897332212,0.5421188605491803,0.0,0.6082192506218672,0.5421188605491803,0.9977896341463416,0.98,1.0,0.9977896341463416,0.0,0.0,0.0,0.0,19.072467402647025,14.926930184571797,34.869902164802355,19.072467402647025,8.69143523347688,7.970735575891501,12.84318605073231,8.69143523347688,0.0868666822190898,0.0,0.3125688384310365,0.0868666822190898,0.9989634146341464,0.95,1.0,0.9989634146341464,0.197813128981057,163.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2034,strombom,collect_drive_multi,global,400,4,compact,10000,True,164,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",30.131581706216515,1.0,400.0,164.0,441.0320420673279,0.0448445406614911,7.422341262145555,6.789411802097584,11.52619729671149,7.422341262145555,75.85166306882772,30.131581706216515,119.7821579993356,75.85166306882772,0.5439080533611125,0.0,0.6205945022076614,0.5439080533611125,0.9985,0.985,1.0,0.9985,0.0,0.0,0.0,0.0,18.44063984505732,15.068917797294288,32.42001907065739,18.44063984505732,8.564622409324263,7.862162427160199,12.855864155838637,8.564622409324263,0.0775338245896942,0.0,0.2584999896204069,0.0775338245896942,0.9996363636363635,0.975,1.0,0.9996363636363635,0.2032745191775273,164.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2036,strombom,collect_drive_multi,global,400,4,compact,10000,True,164,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",30.653413825828995,1.0,400.0,164.0,439.8481400489796,0.0408830358064623,7.511648447587794,6.938196608193322,11.17825463483388,7.511648447587794,75.69962619084474,30.653413825828995,120.08885171369973,75.69962619084474,0.5428203325093461,0.0,0.6018095708105403,0.5428203325093461,0.9984848484848484,0.9925,1.0,0.9984848484848484,0.0,0.0,0.0,0.0,19.03162377800174,15.38744588703502,32.13369599644421,19.03162377800174,8.678156041298331,8.05280869450346,12.53343818262289,8.678156041298331,0.0908321170949896,0.0,0.2592771971050248,0.0908321170949896,0.9991212121212122,0.955,1.0,0.9991212121212122,0.2033325362656111,164.0,none,No failure (scenario success),[]
