method,scenario,preset,seed,sheep_model,dog_controller,obs_mode,n_sheep,n_shepherds,initial_layout,time_limit,success,total_ticks,resolved_config,final_gcm_goal,final_success_rate,final_sheep_in_goal,time_to_goal,shepherd_path,final_min_separation,mean_cohesion,min_cohesion,max_cohesion,auc_cohesion,mean_gcm_goal,min_gcm_goal,max_gcm_goal,auc_gcm_goal,mean_polarization,min_polarization,max_polarization,auc_polarization,mean_fragmentation,min_fragmentation,max_fragmentation,auc_fragmentation,mean_outlier_count,min_outlier_count,max_outlier_count,auc_outlier_count,mean_mean_spread,min_mean_spread,max_mean_spread,auc_mean_spread,mean_extent,min_extent,max_extent,auc_extent,mean_i_dir,min_i_dir,max_i_dir,auc_i_dir,mean_coverage,min_coverage,max_coverage,auc_coverage,control_efficiency,first_success_tick,failure_mode,failure_label,failure_hints
strombom_multi,drive_to_goal,paper,2048,strombom,collect_drive_multi,global,50,4,compact,10000,True,194,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",7.09463857944455,1.0,50.0,194.0,641.3910242401945,0.24490765817768417,4.888002148514709,4.283169177890259,10.456183344207433,4.888002148514709,65.14020204561045,7.09463857944455,121.88130714544106,65.14020204561045,0.5912224420377369,0.0,0.7329324198258659,0.5912224420377369,0.9805128205128206,0.82,1.0,0.9805128205128206,0.06666666666666667,0.0,1.0,0.06666666666666667,8.387148504686929,4.277521282509224,39.201640214616525,8.387148504686929,5.614518629462401,4.769723471597434,12.187428372806854,5.614518629462401,0.0551290124125141,0.0,0.24837153661213318,0.0551290124125141,1.0,1.0,1.0,1.0,0.17896519319392604,194.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2051,strombom,collect_drive_multi,global,50,4,compact,10000,True,185,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",8.015930722726873,1.0,50.0,185.0,621.3726382304187,0.3619844466342744,5.0789275296032725,4.249411640316786,12.387202546202518,5.0789275296032725,63.54740702713871,8.015930722726873,119.66580070903134,63.54740702713871,0.6037740757637979,0.0,0.7158004375449387,0.6037740757637979,0.9807526881720431,0.62,1.0,0.9807526881720431,0.0,0.0,0.0,0.0,7.922949009085511,4.4164196715403445,28.60494164397697,7.922949009085511,5.762877413606289,4.769806418664128,13.457088135139037,5.762877413606289,0.05330885541312905,0.0,0.24007309188064851,0.05330885541312905,0.9989247311827958,0.92,1.0,0.9989247311827958,0.17968263022373737,185.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2031,strombom,collect_drive_multi,global,50,6,compact,10000,True,188,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",7.440929631041644,1.0,50.0,188.0,947.464301119751,0.15059825771544175,5.06003855248746,4.383442037732232,11.061041703433835,5.06003855248746,64.21887820885016,7.440929631041644,121.61032465685246,64.21887820885016,0.6068056614132625,0.0,0.7348990048251299,0.6068056614132625,0.9778835978835978,0.6,1.0,0.9778835978835978,0.0,0.0,0.0,0.0,8.416019487881163,4.854803908303728,35.98646706642979,8.416019487881163,5.784456020994097,4.975087919316917,12.583048542842558,5.784456020994097,0.05687597456861287,0.0,0.22448476677162987,0.05687597456861287,0.9997883597883598,0.96,1.0,0.9997883597883598,0.12049994378772992,188.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2049,strombom,collect_drive_multi,global,50,3,compact,10000,True,187,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 3, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",7.187230011264487,1.0,50.0,187.0,471.9371814964314,0.2749241192049783,4.995523710216915,4.219391544306304,11.058411736359965,4.995523710216915,63.56910577403159,7.187230011264487,120.03784328210632,63.56910577403159,0.6035705452570613,0.0,0.7376044485708247,0.6035705452570613,0.9775531914893617,0.64,1.0,0.9775531914893617,0.031914893617021274,0.0,2.0,0.031914893617021274,8.800709380125587,4.526411662808208,39.55592276562535,8.800709380125587,5.747087590089496,4.758100550370046,12.721807768414408,5.747087590089496,0.039266747888334216,0.0,0.3686594849758402,0.039266747888334216,0.9982978723404256,0.96,1.0,0.9982978723404256,0.23912210712665616,187.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2055,strombom,collect_drive_multi,global,50,4,compact,10000,True,183,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",8.751344539209065,1.0,50.0,183.0,616.8491354400476,0.22833344269461148,5.052271458583169,4.199966331575641,12.269632002327373,5.052271458583169,65.20701760633351,8.751344539209065,120.21412235558338,65.20701760633351,0.6079370903012703,0.0,0.7671293484836996,0.6079370903012703,0.9639130434782609,0.52,1.0,0.9639130434782609,0.0,0.0,0.0,0.0,8.191450058325842,4.099550780004414,38.934457321399805,8.191450058325842,5.742353937462613,4.662538789798253,13.765112669133362,5.742353937462613,0.05430647935108951,0.0,0.26419932461759255,0.05430647935108951,0.9989130434782609,0.92,1.0,0.9989130434782609,0.18069698312352994,183.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2054,strombom,collect_drive_multi,global,50,4,compact,10000,True,186,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",8.247815324630327,1.0,50.0,186.0,618.6576404668335,0.24436303335936774,4.966802740701034,4.419073230781355,10.504881180260838,4.966802740701034,63.177935425406964,8.247815324630327,119.38408608989518,63.177935425406964,0.5979082161922102,0.0,0.7311458389550965,0.5979082161922102,0.9857754010695188,0.82,1.0,0.9857754010695188,0.0,0.0,0.0,0.0,7.8035356550751365,4.705979434172671,29.67899684871415,7.8035356550751365,5.666621501056537,4.957471750285888,11.833491685048521,5.666621501056537,0.050161192070053984,0.0,0.2644736792059391,0.050161192070053984,0.999144385026738,0.92,1.0,0.999144385026738,0.17964098961325753,186.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2033,strombom,collect_drive_multi,global,50,6,compact,10000,True,188,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",7.35902308736769,1.0,50.0,188.0,938.9909799646415,0.41165969161376753,4.913526334489345,4.358235202094293,11.158651219787325,4.913526334489345,63.05766991928444,7.35902308736769,119.15908599961514,63.05766991928444,0.5946835771728678,0.0,0.7316932501617452,0.5946835771728678,0.9879365079365079,0.74,1.0,0.9879365079365079,0.015873015873015872,0.0,1.0,0.015873015873015872,7.3522712839525095,4.133843660111611,34.618527961191106,7.3522712839525095,5.56019938277179,4.888113642554024,12.614833530651614,5.56019938277179,0.05981637818163236,0.0,0.2106201384917341,0.05981637818163236,1.0,1.0,1.0,1.0,0.11906404352942494,188.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2026,strombom,collect_drive_multi,global,50,6,compact,10000,True,187,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",7.908558665018964,1.0,50.0,187.0,951.7294982760334,0.4955251989089844,5.0082616402479605,4.368439488176872,11.10817369177783,5.0082616402479605,63.64517020912112,7.908558665018964,120.61711919953515,63.64517020912112,0.6036298388277211,0.0,0.760078853451842,0.6036298388277211,0.9785106382978724,0.54,1.0,0.9785106382978724,0.0797872340425532,0.0,1.0,0.0797872340425532,8.84863984835653,4.618310941832928,42.59761404440921,8.84863984835653,5.750472791355188,4.9863036008064245,12.88367714633964,5.750472791355188,0.049780515874118685,0.0,0.20381226030674315,0.049780515874118685,0.9976595744680851,0.88,1.0,0.9976595744680851,0.11842499443242742,187.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2035,strombom,collect_drive_multi,global,50,6,compact,10000,True,189,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",8.469364964428635,1.0,50.0,189.0,933.5005085846883,0.2543618901929752,5.091558817876492,4.396254265986517,11.724362744839167,5.091558817876492,65.14666548609804,8.469364964428635,121.66629776736791,65.14666548609804,0.5988208288989283,0.0,0.7286763478142697,0.5988208288989283,0.9752631578947369,0.66,1.0,0.9752631578947369,0.021052631578947368,0.0,2.0,0.021052631578947368,8.812452281929824,4.963962999796627,40.88342348276234,8.812452281929824,5.8320431716596675,4.9730338437191275,13.354553727299725,5.8320431716596675,0.05738584793585204,0.0,0.20080143982765752,0.05738584793585204,0.9993684210526316,0.96,1.0,0.9993684210526316,0.12126070822881604,189.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2036,strombom,collect_drive_multi,global,50,6,compact,10000,True,183,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",7.228455998451401,1.0,50.0,183.0,939.2257905257175,0.3303872034689618,4.8850193005523455,4.337337911344392,9.682651543658391,4.8850193005523455,63.06667807292625,7.228455998451401,118.74117992416545,63.06667807292625,0.6092109360084279,0.0,0.757635403853307,0.6092109360084279,0.9743478260869566,0.62,1.0,0.9743478260869566,0.0,0.0,0.0,0.0,7.493246180833381,4.211843843983697,29.77174166947389,7.493246180833381,5.569938004408067,4.837824892958133,11.114201842030049,5.569938004408067,0.05251799401647981,0.0,0.2355492973885831,0.05251799401647981,1.0,1.0,1.0,1.0,0.11872834525050306,183.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2037,strombom,collect_drive_multi,global,50,6,compact,10000,True,186,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",8.080324058917862,1.0,50.0,186.0,944.8013760853137,0.15358729151772674,4.884924659569085,4.128856605049832,10.516620091135358,4.884924659569085,63.87413250013359,8.080324058917862,119.24170832513106,63.87413250013359,0.5972409256661331,0.0,0.7429585745993764,0.5972409256661331,0.9866310160427807,0.68,1.0,0.9866310160427807,0.0,0.0,0.0,0.0,6.869381663789074,3.7599754123863938,26.178907913061412,6.869381663789074,5.5148739465895185,4.587259737225077,11.695221505141888,5.5148739465895185,0.06133175103865347,0.0,0.2094317154684462,0.06133175103865347,1.0,1.0,1.0,1.0,0.1176558238375973,186.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2039,strombom,collect_drive_multi,global,50,6,compact,10000,True,184,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",7.381317362130491,1.0,50.0,184.0,941.8638528181941,0.3480084210120832,4.791521406854991,4.204205336491117,9.703618743475287,4.791521406854991,62.071818646408104,7.381317362130491,117.21571825293951,62.071818646408104,0.5968470615109372,0.0,0.6957796076566629,0.5968470615109372,0.9859459459459461,0.88,1.0,0.9859459459459461,0.0,0.0,0.0,0.0,7.1621737181599965,4.138964686339603,27.775019266616535,7.1621737181599965,5.452660373520991,4.687743938889155,11.027725981143888,5.452660373520991,0.056538463014289726,0.0,0.2086300880597738,0.056538463014289726,0.9993513513513513,0.96,1.0,0.9993513513513513,0.11661388274129904,184.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2042,strombom,collect_drive_multi,global,50,6,compact,10000,True,184,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",8.399688847788875,1.0,50.0,184.0,930.9377478721663,0.42663345129160857,4.975884320026756,4.423997239485444,9.56951830423523,4.975884320026756,64.16071198868504,8.399688847788875,119.10164032902428,64.16071198868504,0.6008622666983314,0.0,0.7209424637353121,0.6008622666983314,0.976,0.76,1.0,0.976,0.0,0.0,0.0,0.0,7.948214948337699,4.562033780346808,28.623716874720195,7.948214948337699,5.688491642948495,5.01118580355809,10.963548579260882,5.688491642948495,0.05352380211958793,0.0,0.2035997532229874,0.05352380211958793,1.0,1.0,1.0,1.0,0.1189144512984521,184.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2032,strombom,collect_drive_multi,global,50,6,compact,10000,True,189,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",8.020395540288762,1.0,50.0,189.0,931.3078056147576,0.18737059497431702,5.089892582781005,4.352233380920811,12.23009697338411,5.089892582781005,63.655857828464555,8.020395540288762,120.456258322035,63.655857828464555,0.5948512689633276,0.0,0.7195719168132694,0.5948512689633276,0.9776842105263157,0.8,1.0,0.9776842105263157,0.010526315789473684,0.0,1.0,0.010526315789473684,8.324229683337375,4.458253251221067,32.93073065380251,8.324229683337375,5.788620502381637,4.8628729275825275,13.509478251663966,5.788620502381637,0.0657034074749284,0.0,0.26770570903609336,0.0657034074749284,0.9987368421052631,0.96,1.0,0.9987368421052631,0.12072900291813528,189.0,none,No failure (scenario success),[]
